query_id,target_id,score
q_fd58c4267003,g_8f2f7885bf92,0.9457026720046997
q_fd58c4267003,g_b453598aa677,0.9347864985466003
q_fd58c4267003,g_ee2e34a4305b,0.96013343334198
q_fd58c4267003,g_1a40ebcb441c,0.9631837010383606
q_fd58c4267003,g_75b446a0112e,0.9300463199615479
q_fd58c4267003,g_8eba772fe35c,0.9459066390991211
q_fd58c4267003,g_82b941c5f3e6,0.9586397409439087
q_fd58c4267003,g_a8c88c5b2eb5,0.9419079422950745
q_fd58c4267003,g_e5200cb50906,0.9664483666419983
q_fd58c4267003,g_c976d1aef8c6,0.9541320204734802
q_fd58c4267003,g_932da5bced66,0.9483550786972046
q_fd58c4267003,g_eeac1871fded,0.9562886357307434
q_fd58c4267003,g_dba157c43664,0.9613898992538452
q_fd58c4267003,g_d9fafc45f03b,0.919711709022522
q_fd58c4267003,g_0a556e953785,0.9681740403175354
q_fd58c4267003,g_d5e67a7d5157,0.9533283710479736
q_fd58c4267003,g_c7ab1279da7c,0.9413143396377563
q_fd58c4267003,g_4e093d64cdb0,0.9458248019218445
q_fd58c4267003,g_3ac546908be7,0.9631890058517456
q_fd58c4267003,g_5aa874fa38a6,0.9669890999794006
q_fd58c4267003,g_4318e3f69720,0.9633454084396362
q_fd58c4267003,g_f9800f979cd5,0.9216993451118469
q_fd58c4267003,g_96aac4bf0d59,0.949354887008667
q_fd58c4267003,g_25f027ae1b57,0.9423255920410156
q_fd58c4267003,g_36bea42c9e33,0.9470434784889221
q_fd58c4267003,g_70529e2d5954,0.9270168542861938
q_fd58c4267003,g_55dc4d2bd0d7,0.9519581198692322
q_fd58c4267003,g_dd27adb09b30,0.9197381734848022
q_fd58c4267003,g_6cf0094ac74a,0.9420262575149536
q_fd58c4267003,g_1d2b7cf58ad5,0.9220148921012878
q_fd58c4267003,g_ae1499661420,0.9356520175933838
q_fd58c4267003,g_199f11a29c76,0.9605579972267151
q_fd58c4267003,g_b12e42b8cff6,0.9617787599563599
q_fd58c4267003,g_efdc64125061,0.9517518281936646
q_fd58c4267003,g_2fc06887012f,0.9389132261276245
q_fd58c4267003,g_61b2398d515d,0.9224282503128052
q_fd58c4267003,g_4f905a235c04,0.9425085783004761
q_fd58c4267003,g_41ab0116bf71,0.9261114597320557
q_fd58c4267003,g_e5ed37578f5e,0.9387859106063843
q_fd58c4267003,g_14172b566e3e,0.9470958709716797
q_fd58c4267003,g_bda6653de3f8,0.9599043130874634
q_fd58c4267003,g_f172ad939439,0.9626138806343079
q_fd58c4267003,g_d50551e660c9,0.9299682378768921
q_fd58c4267003,g_b1c9f787926c,0.8733725547790527
q_fd58c4267003,g_69e4c78d493f,0.954456627368927
q_fd58c4267003,g_d85262e03c42,0.9443530440330505
q_fd58c4267003,g_40742c58b1d2,0.8686832189559937
q_fd58c4267003,g_c1e8162e3878,0.9154661893844604
q_fd58c4267003,g_9e4dcbe2ed07,0.9320962429046631
q_fd58c4267003,g_e5f8cdece4a6,0.9465859532356262
q_fd58c4267003,g_4e2d730cf5e4,0.9425912499427795
q_fd58c4267003,g_ebf5af716393,0.9487438201904297
q_fd58c4267003,g_4ba39e73c5c0,0.9548879861831665
q_fd58c4267003,g_673cead63302,0.9519592523574829
q_fd58c4267003,g_b9d4c1433954,0.9551788568496704
q_fd58c4267003,g_5a62a4d9e8ac,0.9482136964797974
q_fd58c4267003,g_d3929af6bb55,0.9292140603065491
q_fd58c4267003,g_d098c0c73946,0.9553231000900269
q_fd58c4267003,g_75e232a570e9,0.9399592876434326
q_fd58c4267003,g_05849d74cfab,0.9555705785751343
q_fd58c4267003,g_9dd316566cf0,0.9425182342529297
q_fd58c4267003,g_b641e40b4002,0.9388216137886047
q_fd58c4267003,g_74d453c9a3a7,0.9062389135360718
q_fd58c4267003,g_8af7e2c47267,0.9527723789215088
q_fd58c4267003,g_5c2076734da4,0.9592831134796143
q_fd58c4267003,g_8a220359326a,0.9554014205932617
q_fd58c4267003,g_e08691de98f8,0.9178227186203003
q_fd58c4267003,g_699eb9607c4e,0.9576311111450195
q_fd58c4267003,g_da61f5e555c7,0.9591611623764038
q_fd58c4267003,g_de554e44d62f,0.9503803253173828
q_fd58c4267003,g_c14dad25b418,0.9506264925003052
q_fd58c4267003,g_5c9286487ea8,0.9212158918380737
q_fd58c4267003,g_0e6eb886a136,0.9481645226478577
q_fd58c4267003,g_3e0ada624ec1,0.956307590007782
q_fd58c4267003,g_ea2eb3c043ba,0.9537835717201233
q_fd58c4267003,g_e0ccdfbf9f00,0.9389029741287231
q_fd58c4267003,g_3bba88a233d2,0.9579589366912842
q_fd58c4267003,g_e862932aec2d,0.9607839584350586
q_fd58c4267003,g_fcc22b630798,0.9569946527481079
q_fd58c4267003,g_fce818975dda,0.9435097575187683
q_fd58c4267003,g_bb430c52d431,0.9491804838180542
q_fd58c4267003,g_37f955e29627,0.9332846403121948
q_fd58c4267003,g_573cf52ce2b2,0.9273015856742859
q_fd58c4267003,g_8a6731e08c13,0.9547288417816162
q_fd58c4267003,g_6c43f4574331,0.9480239152908325
q_fd58c4267003,g_6ec8858d4a9f,0.955357015132904
q_fd58c4267003,g_31b1fbb078bf,0.9484461545944214
q_fd58c4267003,g_f52beabe75e9,0.9647347331047058
q_fd58c4267003,g_acb27de8207c,0.9301526546478271
q_fd58c4267003,g_517fc156e469,0.9226943254470825
q_fd58c4267003,g_aa54f58e96ac,0.8946946859359741
q_fd58c4267003,g_0808f459cec0,0.928570568561554
q_fd58c4267003,g_53a52906d129,0.9236106872558594
q_fd58c4267003,g_e74ee941d3fd,0.9451167583465576
q_fd58c4267003,g_e6ed51489cef,0.953055202960968
q_fd58c4267003,g_027adec2ca24,0.8702057600021362
q_fd58c4267003,g_09bed28452fd,0.9462311267852783
q_fd58c4267003,g_5b7b3b2f82ba,0.9597836136817932
q_fd58c4267003,g_2aa313c0b281,0.9494959115982056
q_fd58c4267003,g_2ceec8bd9741,0.9476594924926758
q_86003f48baec,g_8f2f7885bf92,0.9444507360458374
q_86003f48baec,g_b453598aa677,0.9540913105010986
q_86003f48baec,g_ee2e34a4305b,0.9218863248825073
q_86003f48baec,g_1a40ebcb441c,0.9495260715484619
q_86003f48baec,g_75b446a0112e,0.9547361135482788
q_86003f48baec,g_8eba772fe35c,0.9330260157585144
q_86003f48baec,g_82b941c5f3e6,0.9656246304512024
q_86003f48baec,g_a8c88c5b2eb5,0.9149182438850403
q_86003f48baec,g_e5200cb50906,0.9609891176223755
q_86003f48baec,g_c976d1aef8c6,0.9604318141937256
q_86003f48baec,g_932da5bced66,0.9247591495513916
q_86003f48baec,g_eeac1871fded,0.9330014586448669
q_86003f48baec,g_dba157c43664,0.9618951082229614
q_86003f48baec,g_d9fafc45f03b,0.8732667565345764
q_86003f48baec,g_0a556e953785,0.9589195251464844
q_86003f48baec,g_d5e67a7d5157,0.9608880281448364
q_86003f48baec,g_c7ab1279da7c,0.9406687617301941
q_86003f48baec,g_4e093d64cdb0,0.9240208864212036
q_86003f48baec,g_3ac546908be7,0.9540774822235107
q_86003f48baec,g_5aa874fa38a6,0.9610032439231873
q_86003f48baec,g_4318e3f69720,0.9602769017219543
q_86003f48baec,g_f9800f979cd5,0.8913789391517639
q_86003f48baec,g_96aac4bf0d59,0.9510635733604431
q_86003f48baec,g_25f027ae1b57,0.9644601345062256
q_86003f48baec,g_36bea42c9e33,0.9248027205467224
q_86003f48baec,g_70529e2d5954,0.9236427545547485
q_86003f48baec,g_55dc4d2bd0d7,0.9259527325630188
q_86003f48baec,g_dd27adb09b30,0.9608967900276184
q_86003f48baec,g_6cf0094ac74a,0.9188331961631775
q_86003f48baec,g_1d2b7cf58ad5,0.9604570865631104
q_86003f48baec,g_ae1499661420,0.967373788356781
q_86003f48baec,g_199f11a29c76,0.9725901484489441
q_86003f48baec,g_b12e42b8cff6,0.9621186852455139
q_86003f48baec,g_efdc64125061,0.9548887014389038
q_86003f48baec,g_2fc06887012f,0.9647879600524902
q_86003f48baec,g_61b2398d515d,0.8837400674819946
q_86003f48baec,g_4f905a235c04,0.9498072862625122
q_86003f48baec,g_41ab0116bf71,0.9699723720550537
q_86003f48baec,g_e5ed37578f5e,0.9734889268875122
q_86003f48baec,g_14172b566e3e,0.9358880519866943
q_86003f48baec,g_bda6653de3f8,0.9486446380615234
q_86003f48baec,g_f172ad939439,0.9566627740859985
q_86003f48baec,g_d50551e660c9,0.9063715934753418
q_86003f48baec,g_b1c9f787926c,0.9425581693649292
q_86003f48baec,g_69e4c78d493f,0.9585508108139038
q_86003f48baec,g_d85262e03c42,0.9674299359321594
q_86003f48baec,g_40742c58b1d2,0.7886639833450317
q_86003f48baec,g_c1e8162e3878,0.901782214641571
q_86003f48baec,g_9e4dcbe2ed07,0.9499938488006592
q_86003f48baec,g_e5f8cdece4a6,0.9457310438156128
q_86003f48baec,g_4e2d730cf5e4,0.9548287391662598
q_86003f48baec,g_ebf5af716393,0.9480735063552856
q_86003f48baec,g_4ba39e73c5c0,0.9613973498344421
q_86003f48baec,g_673cead63302,0.9633678197860718
q_86003f48baec,g_b9d4c1433954,0.951501727104187
q_86003f48baec,g_5a62a4d9e8ac,0.9502240419387817
q_86003f48baec,g_d3929af6bb55,0.9443678855895996
q_86003f48baec,g_d098c0c73946,0.9673447012901306
q_86003f48baec,g_75e232a570e9,0.9489216804504395
q_86003f48baec,g_05849d74cfab,0.9410903453826904
q_86003f48baec,g_9dd316566cf0,0.9351685643196106
q_86003f48baec,g_b641e40b4002,0.9574106335639954
q_86003f48baec,g_74d453c9a3a7,0.9513221383094788
q_86003f48baec,g_8af7e2c47267,0.9193262457847595
q_86003f48baec,g_5c2076734da4,0.954105794429779
q_86003f48baec,g_8a220359326a,0.9592989683151245
q_86003f48baec,g_e08691de98f8,0.9533132314682007
q_86003f48baec,g_699eb9607c4e,0.9613742828369141
q_86003f48baec,g_da61f5e555c7,0.9351757764816284
q_86003f48baec,g_de554e44d62f,0.943733811378479
q_86003f48baec,g_c14dad25b418,0.9507097005844116
q_86003f48baec,g_5c9286487ea8,0.9569942951202393
q_86003f48baec,g_0e6eb886a136,0.9782548546791077
q_86003f48baec,g_3e0ada624ec1,0.9588907361030579
q_86003f48baec,g_ea2eb3c043ba,0.9752000570297241
q_86003f48baec,g_e0ccdfbf9f00,0.9763063192367554
q_86003f48baec,g_3bba88a233d2,0.9521987438201904
q_86003f48baec,g_e862932aec2d,0.9698066115379333
q_86003f48baec,g_fcc22b630798,0.9563323259353638
q_86003f48baec,g_fce818975dda,0.9594566822052002
q_86003f48baec,g_bb430c52d431,0.9080438613891602
q_86003f48baec,g_37f955e29627,0.9786379337310791
q_86003f48baec,g_573cf52ce2b2,0.9577264785766602
q_86003f48baec,g_8a6731e08c13,0.9617995023727417
q_86003f48baec,g_6c43f4574331,0.9375481009483337
q_86003f48baec,g_6ec8858d4a9f,0.954969048500061
q_86003f48baec,g_31b1fbb078bf,0.9606198072433472
q_86003f48baec,g_f52beabe75e9,0.9603604674339294
q_86003f48baec,g_acb27de8207c,0.952085018157959
q_86003f48baec,g_517fc156e469,0.8947709798812866
q_86003f48baec,g_aa54f58e96ac,0.9639731645584106
q_86003f48baec,g_0808f459cec0,0.9312167763710022
q_86003f48baec,g_53a52906d129,0.9463759660720825
q_86003f48baec,g_e74ee941d3fd,0.9539383053779602
q_86003f48baec,g_e6ed51489cef,0.9633700847625732
q_86003f48baec,g_027adec2ca24,0.7901794910430908
q_86003f48baec,g_09bed28452fd,0.9498372077941895
q_86003f48baec,g_5b7b3b2f82ba,0.9573897123336792
q_86003f48baec,g_2aa313c0b281,0.9684895277023315
q_86003f48baec,g_2ceec8bd9741,0.9430317878723145
q_336ae774051b,g_8f2f7885bf92,0.8915402889251709
q_336ae774051b,g_b453598aa677,0.8969922661781311
q_336ae774051b,g_ee2e34a4305b,0.8435394763946533
q_336ae774051b,g_1a40ebcb441c,0.8510221242904663
q_336ae774051b,g_75b446a0112e,0.8768789768218994
q_336ae774051b,g_8eba772fe35c,0.8330913782119751
q_336ae774051b,g_82b941c5f3e6,0.9222249388694763
q_336ae774051b,g_a8c88c5b2eb5,0.844340443611145
q_336ae774051b,g_e5200cb50906,0.8946338295936584
q_336ae774051b,g_c976d1aef8c6,0.9292930364608765
q_336ae774051b,g_932da5bced66,0.83265620470047
q_336ae774051b,g_eeac1871fded,0.8542429804801941
q_336ae774051b,g_dba157c43664,0.9086356163024902
q_336ae774051b,g_d9fafc45f03b,0.744502067565918
q_336ae774051b,g_0a556e953785,0.8899169564247131
q_336ae774051b,g_d5e67a7d5157,0.9065808057785034
q_336ae774051b,g_c7ab1279da7c,0.8517678380012512
q_336ae774051b,g_4e093d64cdb0,0.8387576937675476
q_336ae774051b,g_3ac546908be7,0.8633575439453125
q_336ae774051b,g_5aa874fa38a6,0.893096923828125
q_336ae774051b,g_4318e3f69720,0.9010341167449951
q_336ae774051b,g_f9800f979cd5,0.8145163655281067
q_336ae774051b,g_96aac4bf0d59,0.8893629312515259
q_336ae774051b,g_25f027ae1b57,0.9365789294242859
q_336ae774051b,g_36bea42c9e33,0.824977457523346
q_336ae774051b,g_70529e2d5954,0.8368278741836548
q_336ae774051b,g_55dc4d2bd0d7,0.827743649482727
q_336ae774051b,g_dd27adb09b30,0.9464848041534424
q_336ae774051b,g_6cf0094ac74a,0.815390944480896
q_336ae774051b,g_1d2b7cf58ad5,0.9384055733680725
q_336ae774051b,g_ae1499661420,0.934699535369873
q_336ae774051b,g_199f11a29c76,0.8882285356521606
q_336ae774051b,g_b12e42b8cff6,0.9078107476234436
q_336ae774051b,g_efdc64125061,0.8815358281135559
q_336ae774051b,g_2fc06887012f,0.9168921709060669
q_336ae774051b,g_61b2398d515d,0.7502306699752808
q_336ae774051b,g_4f905a235c04,0.9341275691986084
q_336ae774051b,g_41ab0116bf71,0.9348933100700378
q_336ae774051b,g_e5ed37578f5e,0.9069668650627136
q_336ae774051b,g_14172b566e3e,0.8514147996902466
q_336ae774051b,g_bda6653de3f8,0.8876990675926208
q_336ae774051b,g_f172ad939439,0.9125220775604248
q_336ae774051b,g_d50551e660c9,0.7979186177253723
q_336ae774051b,g_b1c9f787926c,0.9259440898895264
q_336ae774051b,g_69e4c78d493f,0.8915106654167175
q_336ae774051b,g_d85262e03c42,0.9073286056518555
q_336ae774051b,g_40742c58b1d2,0.6438813209533691
q_336ae774051b,g_c1e8162e3878,0.7852275371551514
q_336ae774051b,g_9e4dcbe2ed07,0.9241554737091064
q_336ae774051b,g_e5f8cdece4a6,0.8806467652320862
q_336ae774051b,g_4e2d730cf5e4,0.9291418790817261
q_336ae774051b,g_ebf5af716393,0.8663434386253357
q_336ae774051b,g_4ba39e73c5c0,0.934395432472229
q_336ae774051b,g_673cead63302,0.9163846373558044
q_336ae774051b,g_b9d4c1433954,0.9242710471153259
q_336ae774051b,g_5a62a4d9e8ac,0.8480850458145142
q_336ae774051b,g_d3929af6bb55,0.8834517598152161
q_336ae774051b,g_d098c0c73946,0.9335418939590454
q_336ae774051b,g_75e232a570e9,0.8529611825942993
q_336ae774051b,g_05849d74cfab,0.8780624866485596
q_336ae774051b,g_9dd316566cf0,0.879210352897644
q_336ae774051b,g_b641e40b4002,0.9275027513504028
q_336ae774051b,g_74d453c9a3a7,0.9476604461669922
q_336ae774051b,g_8af7e2c47267,0.8128046989440918
q_336ae774051b,g_5c2076734da4,0.8763278722763062
q_336ae774051b,g_8a220359326a,0.9015779495239258
q_336ae774051b,g_e08691de98f8,0.9420551061630249
q_336ae774051b,g_699eb9607c4e,0.8908447027206421
q_336ae774051b,g_da61f5e555c7,0.8524723052978516
q_336ae774051b,g_de554e44d62f,0.8687149286270142
q_336ae774051b,g_c14dad25b418,0.9066338539123535
q_336ae774051b,g_5c9286487ea8,0.9631232023239136
q_336ae774051b,g_0e6eb886a136,0.9345462322235107
q_336ae774051b,g_3e0ada624ec1,0.8945352435112
q_336ae774051b,g_ea2eb3c043ba,0.9275417327880859
q_336ae774051b,g_e0ccdfbf9f00,0.9303977489471436
q_336ae774051b,g_3bba88a233d2,0.9011315703392029
q_336ae774051b,g_e862932aec2d,0.9041076898574829
q_336ae774051b,g_fcc22b630798,0.893122136592865
q_336ae774051b,g_fce818975dda,0.9278271198272705
q_336ae774051b,g_bb430c52d431,0.8011151552200317
q_336ae774051b,g_37f955e29627,0.91193026304245
q_336ae774051b,g_573cf52ce2b2,0.9538009166717529
q_336ae774051b,g_8a6731e08c13,0.8943543434143066
q_336ae774051b,g_6c43f4574331,0.8667311668395996
q_336ae774051b,g_6ec8858d4a9f,0.8640490770339966
q_336ae774051b,g_31b1fbb078bf,0.9033668041229248
q_336ae774051b,g_f52beabe75e9,0.8864783048629761
q_336ae774051b,g_acb27de8207c,0.8910564184188843
q_336ae774051b,g_517fc156e469,0.7746268510818481
q_336ae774051b,g_aa54f58e96ac,0.9684581756591797
q_336ae774051b,g_0808f459cec0,0.8365604877471924
q_336ae774051b,g_53a52906d129,0.9166237115859985
q_336ae774051b,g_e74ee941d3fd,0.9140546917915344
q_336ae774051b,g_e6ed51489cef,0.916591465473175
q_336ae774051b,g_027adec2ca24,0.648551344871521
q_336ae774051b,g_09bed28452fd,0.8802381753921509
q_336ae774051b,g_5b7b3b2f82ba,0.903679609298706
q_336ae774051b,g_2aa313c0b281,0.8975156545639038
q_336ae774051b,g_2ceec8bd9741,0.8364591598510742
q_554060d3e404,g_8f2f7885bf92,0.8895833492279053
q_554060d3e404,g_b453598aa677,0.8871537446975708
q_554060d3e404,g_ee2e34a4305b,0.8844528198242188
q_554060d3e404,g_1a40ebcb441c,0.8613104820251465
q_554060d3e404,g_75b446a0112e,0.8753491640090942
q_554060d3e404,g_8eba772fe35c,0.8424794673919678
q_554060d3e404,g_82b941c5f3e6,0.9342033267021179
q_554060d3e404,g_a8c88c5b2eb5,0.884357750415802
q_554060d3e404,g_e5200cb50906,0.9034773111343384
q_554060d3e404,g_c976d1aef8c6,0.928410530090332
q_554060d3e404,g_932da5bced66,0.8582205772399902
q_554060d3e404,g_eeac1871fded,0.8649131655693054
q_554060d3e404,g_dba157c43664,0.9075291156768799
q_554060d3e404,g_d9fafc45f03b,0.7822493314743042
q_554060d3e404,g_0a556e953785,0.9009968042373657
q_554060d3e404,g_d5e67a7d5157,0.9119657874107361
q_554060d3e404,g_c7ab1279da7c,0.8546269536018372
q_554060d3e404,g_4e093d64cdb0,0.8463420271873474
q_554060d3e404,g_3ac546908be7,0.8713613152503967
q_554060d3e404,g_5aa874fa38a6,0.9043759107589722
q_554060d3e404,g_4318e3f69720,0.9093949794769287
q_554060d3e404,g_f9800f979cd5,0.8108251094818115
q_554060d3e404,g_96aac4bf0d59,0.8926429152488708
q_554060d3e404,g_25f027ae1b57,0.949790358543396
q_554060d3e404,g_36bea42c9e33,0.8481265306472778
q_554060d3e404,g_70529e2d5954,0.8390251994132996
q_554060d3e404,g_55dc4d2bd0d7,0.8511886596679688
q_554060d3e404,g_dd27adb09b30,0.9351074695587158
q_554060d3e404,g_6cf0094ac74a,0.8309319019317627
q_554060d3e404,g_1d2b7cf58ad5,0.9252471923828125
q_554060d3e404,g_ae1499661420,0.9272153377532959
q_554060d3e404,g_199f11a29c76,0.8979310393333435
q_554060d3e404,g_b12e42b8cff6,0.9040778875350952
q_554060d3e404,g_efdc64125061,0.8834220170974731
q_554060d3e404,g_2fc06887012f,0.91302490234375
q_554060d3e404,g_61b2398d515d,0.7811097502708435
q_554060d3e404,g_4f905a235c04,0.9331209659576416
q_554060d3e404,g_41ab0116bf71,0.9311977624893188
q_554060d3e404,g_e5ed37578f5e,0.9040892720222473
q_554060d3e404,g_14172b566e3e,0.870482325553894
q_554060d3e404,g_bda6653de3f8,0.895275354385376
q_554060d3e404,g_f172ad939439,0.9221216440200806
q_554060d3e404,g_d50551e660c9,0.8159339427947998
q_554060d3e404,g_b1c9f787926c,0.8835814595222473
q_554060d3e404,g_69e4c78d493f,0.9074088931083679
q_554060d3e404,g_d85262e03c42,0.9033198356628418
q_554060d3e404,g_40742c58b1d2,0.7175554037094116
q_554060d3e404,g_c1e8162e3878,0.7907372713088989
q_554060d3e404,g_9e4dcbe2ed07,0.9115514159202576
q_554060d3e404,g_e5f8cdece4a6,0.8921303749084473
q_554060d3e404,g_4e2d730cf5e4,0.9309527277946472
q_554060d3e404,g_ebf5af716393,0.8777561187744141
q_554060d3e404,g_4ba39e73c5c0,0.9259916543960571
q_554060d3e404,g_673cead63302,0.9180426597595215
q_554060d3e404,g_b9d4c1433954,0.9298974871635437
q_554060d3e404,g_5a62a4d9e8ac,0.8647225499153137
q_554060d3e404,g_d3929af6bb55,0.8781455755233765
q_554060d3e404,g_d098c0c73946,0.9292964339256287
q_554060d3e404,g_75e232a570e9,0.8680063486099243
q_554060d3e404,g_05849d74cfab,0.8940920233726501
q_554060d3e404,g_9dd316566cf0,0.8798983097076416
q_554060d3e404,g_b641e40b4002,0.9276614189147949
q_554060d3e404,g_74d453c9a3a7,0.9471826553344727
q_554060d3e404,g_8af7e2c47267,0.8369522094726562
q_554060d3e404,g_5c2076734da4,0.8853529691696167
q_554060d3e404,g_8a220359326a,0.9070243835449219
q_554060d3e404,g_e08691de98f8,0.9265906810760498
q_554060d3e404,g_699eb9607c4e,0.8903226852416992
q_554060d3e404,g_da61f5e555c7,0.869695782661438
q_554060d3e404,g_de554e44d62f,0.877797544002533
q_554060d3e404,g_c14dad25b418,0.9134142398834229
q_554060d3e404,g_5c9286487ea8,0.9409740567207336
q_554060d3e404,g_0e6eb886a136,0.941817045211792
q_554060d3e404,g_3e0ada624ec1,0.9001997709274292
q_554060d3e404,g_ea2eb3c043ba,0.9267386198043823
q_554060d3e404,g_e0ccdfbf9f00,0.9289605021476746
q_554060d3e404,g_3bba88a233d2,0.906848669052124
q_554060d3e404,g_e862932aec2d,0.9118509292602539
q_554060d3e404,g_fcc22b630798,0.9040754437446594
q_554060d3e404,g_fce818975dda,0.9257655739784241
q_554060d3e404,g_bb430c52d431,0.8230185508728027
q_554060d3e404,g_37f955e29627,0.9147773385047913
q_554060d3e404,g_573cf52ce2b2,0.9364992380142212
q_554060d3e404,g_8a6731e08c13,0.907895028591156
q_554060d3e404,g_6c43f4574331,0.864479660987854
q_554060d3e404,g_6ec8858d4a9f,0.8800097107887268
q_554060d3e404,g_31b1fbb078bf,0.8992185592651367
q_554060d3e404,g_f52beabe75e9,0.9023168087005615
q_554060d3e404,g_acb27de8207c,0.8817431926727295
q_554060d3e404,g_517fc156e469,0.7905304431915283
q_554060d3e404,g_aa54f58e96ac,0.9560317397117615
q_554060d3e404,g_0808f459cec0,0.8349989652633667
q_554060d3e404,g_53a52906d129,0.9083308577537537
q_554060d3e404,g_e74ee941d3fd,0.9057474136352539
q_554060d3e404,g_e6ed51489cef,0.9207044243812561
q_554060d3e404,g_027adec2ca24,0.7029801607131958
q_554060d3e404,g_09bed28452fd,0.8749322295188904
q_554060d3e404,g_5b7b3b2f82ba,0.9089565277099609
q_554060d3e404,g_2aa313c0b281,0.9026957750320435
q_554060d3e404,g_2ceec8bd9741,0.8430650234222412
q_35e5b99d921d,g_dab84955fdda,0.8064363598823547
q_35e5b99d921d,g_a9cca1b01ddf,0.8077724575996399
q_35e5b99d921d,g_9056fa1e395d,0.9468073844909668
q_35e5b99d921d,g_35fc0a8100b2,0.847309410572052
q_35e5b99d921d,g_da4d95302db1,0.9515039920806885
q_35e5b99d921d,g_c3b5ac129f4b,0.6723107099533081
q_35e5b99d921d,g_460cd048abc0,0.8603558540344238
q_35e5b99d921d,g_0ea024ac357a,0.7869718074798584
q_35e5b99d921d,g_4e7e5eeb3e63,0.8158155679702759
q_35e5b99d921d,g_b82ede4f7084,0.9136853814125061
q_35e5b99d921d,g_8deb9d8b2ced,0.8342995047569275
q_35e5b99d921d,g_49794c4d3e67,0.9164928197860718
q_35e5b99d921d,g_80524edfa56b,0.8310954570770264
q_35e5b99d921d,g_4d6776380fd9,0.8800832033157349
q_35e5b99d921d,g_d58135ca2500,0.8330698609352112
q_35e5b99d921d,g_b1b836a77a5c,0.782467782497406
q_35e5b99d921d,g_0ac82d7f9d83,0.7955532670021057
q_35e5b99d921d,g_030bf5370d6f,0.8310469388961792
q_35e5b99d921d,g_625d957dcf4e,0.8526001572608948
q_35e5b99d921d,g_d7bd864b93b4,0.8458901643753052
q_35e5b99d921d,g_8f00f3e70789,0.8300102949142456
q_35e5b99d921d,g_6ec194dd9de7,0.88379967212677
q_35e5b99d921d,g_7fef21054c44,0.9394070506095886
q_35e5b99d921d,g_d9fcdd56da10,0.842558741569519
q_35e5b99d921d,g_f270e9aa5b4c,0.8400082588195801
q_35e5b99d921d,g_880187c17066,0.8581128120422363
q_35e5b99d921d,g_a66ca8859c39,0.8776101469993591
q_35e5b99d921d,g_6afaaa245b15,0.9087655544281006
q_35e5b99d921d,g_5c1c28e9e6c4,0.8387311100959778
q_35e5b99d921d,g_a6cd623d0c06,0.7925978302955627
q_35e5b99d921d,g_4202e8ab28bc,0.8205406665802002
q_35e5b99d921d,g_2b36fdf4b5db,0.8905800580978394
q_35e5b99d921d,g_5f11386408d3,0.8267667293548584
q_35e5b99d921d,g_27c6695f43b4,0.8997966647148132
q_35e5b99d921d,g_0e3f78067b3d,0.8859559297561646
q_35e5b99d921d,g_420ea4ac237b,0.8139698505401611
q_35e5b99d921d,g_1fdc6f14c03f,0.9299566745758057
q_35e5b99d921d,g_f908fb6beecc,0.7962977290153503
q_35e5b99d921d,g_2ac31f834a9a,0.9336562752723694
q_35e5b99d921d,g_fc0f65e3c658,0.8114299774169922
q_3cedbdbcd6b6,g_dab84955fdda,0.8405560851097107
q_3cedbdbcd6b6,g_a9cca1b01ddf,0.8565306663513184
q_3cedbdbcd6b6,g_9056fa1e395d,0.8516327738761902
q_3cedbdbcd6b6,g_35fc0a8100b2,0.8255280256271362
q_3cedbdbcd6b6,g_da4d95302db1,0.873921275138855
q_3cedbdbcd6b6,g_c3b5ac129f4b,0.7165590524673462
q_3cedbdbcd6b6,g_460cd048abc0,0.7533445358276367
q_3cedbdbcd6b6,g_0ea024ac357a,0.8157590627670288
q_3cedbdbcd6b6,g_4e7e5eeb3e63,0.7949951887130737
q_3cedbdbcd6b6,g_b82ede4f7084,0.8834490180015564
q_3cedbdbcd6b6,g_8deb9d8b2ced,0.8449923992156982
q_3cedbdbcd6b6,g_49794c4d3e67,0.8532319664955139
q_3cedbdbcd6b6,g_80524edfa56b,0.869698166847229
q_3cedbdbcd6b6,g_4d6776380fd9,0.7712142467498779
q_3cedbdbcd6b6,g_d58135ca2500,0.8507264256477356
q_3cedbdbcd6b6,g_b1b836a77a5c,0.762971043586731
q_3cedbdbcd6b6,g_0ac82d7f9d83,0.8116966485977173
q_3cedbdbcd6b6,g_030bf5370d6f,0.8018602132797241
q_3cedbdbcd6b6,g_625d957dcf4e,0.801832914352417
q_3cedbdbcd6b6,g_d7bd864b93b4,0.8211814165115356
q_3cedbdbcd6b6,g_8f00f3e70789,0.9014847278594971
